m
0.008,-0.018
0.008,-0.019
0.007,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.007,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.007,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.007,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.018
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.007,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.019
0.008,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.007,-0.018
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.007,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.007,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.02
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.02
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.007,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.019
0.008,-0.019
0.007,-0.02
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.02
0.008,-0.019
0.007,-0.02
0.008,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.019
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.02
0.008,-0.019
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.019
0.007,-0.02
0.008,-0.019
0.008,-0.02
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.02
0.008,-0.019
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.019
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.019
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.019
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.021
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.021
0.007,-0.02
0.008,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.02
0.008,-0.02
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.02
0.008,-0.021
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.021
0.008,-0.02
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.007,-0.02
0.008,-0.021
0.008,-0.021
0.007,-0.02
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.02
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.02
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.008,-0.02
0.007,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.022
0.008,-0.02
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.022
0.008,-0.021
0.007,-0.021
0.008,-0.021
0.007,-0.022
0.008,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.022
0.007,-0.02
0.008,-0.022
0.008,-0.021
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.021
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.021
0.007,-0.022
0.008,-0.022
0.008,-0.021
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.021
0.007,-0.022
0.008,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.022
0.008,-0.021
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.022
0.008,-0.021
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.021
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.021
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.023
0.007,-0.021
0.008,-0.023
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.007,-0.023
0.008,-0.022
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.022
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.022
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.022
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.023
0.007,-0.022
0.008,-0.023
0.007,-0.022
0.008,-0.023
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.023
0.007,-0.022
0.008,-0.023
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.008,-0.022
0.007,-0.024
0.007,-0.022
0.008,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.007,-0.023
0.008,-0.022
0.007,-0.023
0.008,-0.024
0.007,-0.022
0.008,-0.023
0.007,-0.024
0.008,-0.022
0.007,-0.023
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.008,-0.022
0.007,-0.024
0.008,-0.023
0.007,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.007,-0.024
0.008,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.007,-0.023
0.008,-0.023
0.007,-0.024
0.008,-0.023
0.007,-0.024
0.007,-0.023
0.008,-0.023
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.007,-0.024
0.008,-0.023
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.007,-0.024
0.008,-0.024
0.007,-0.023
0.008,-0.023
0.007,-0.024
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.007,-0.024
0.008,-0.024
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.007,-0.024
0.008,-0.023
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.023
0.008,-0.024
0.007,-0.023
0.007,-0.024
0.008,-0.024
0.007,-0.023
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.023
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.023
0.008,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.023
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.025
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.025
0.008,-0.024
0.007,-0.024
0.007,-0.024
0.008,-0.025
0.007,-0.024
0.007,-0.024
0.008,-0.024
0.007,-0.025
0.007,-0.024
0.008,-0.024
0.007,-0.025
0.007,-0.024
0.008,-0.024
0.007,-0.024
0.007,-0.025
0.008,-0.024
0.007,-0.025
0.007,-0.024
0.008,-0.025
0.007,-0.024
0.007,-0.024
0.008,-0.025
0.007,-0.024
0.007,-0.025
0.008,-0.024
0.007,-0.025
0.007,-0.024
0.008,-0.025
0.007,-0.024
0.007,-0.025
0.008,-0.024
0.007,-0.025
0.007,-0.025
0.008,-0.024
0.007,-0.025
0.007,-0.025
0.007,-0.024
0.008,-0.025
0.007,-0.024
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.024
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.008,-0.024
0.007,-0.025
0.007,-0.025
0.007,-0.025
0.008,-0.025
0.007,-0.024
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.007,-0.024
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.007,-0.026
0.008,-0.024
0.007,-0.025
0.007,-0.026
0.008,-0.025
0.007,-0.025
0.007,-0.025
0.007,-0.025
0.008,-0.025
0.007,-0.026
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.026
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.026
0.007,-0.025
0.008,-0.025
0.007,-0.025
0.007,-0.026
0.008,-0.025
0.007,-0.025
0.007,-0.026
0.007,-0.026
0.008,-0.025
0.007,-0.025
0.007,-0.026
0.007,-0.025
0.008,-0.026
0.007,-0.025
0.007,-0.026
0.007,-0.025
0.008,-0.026
0.007,-0.025
0.007,-0.026
0.007,-0.025
0.008,-0.026
0.007,-0.026
0.007,-0.025
0.007,-0.026
0.008,-0.025
0.007,-0.026
0.007,-0.026
0.007,-0.025
0.008,-0.026
0.007,-0.026
0.007,-0.025
0.007,-0.026
0.008,-0.026
0.007,-0.026
0.007,-0.025
0.007,-0.026
0.008,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.025
0.008,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.026
0.008,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.026
0.008,-0.026
0.007,-0.026
0.007,-0.025
0.007,-0.027
0.007,-0.025
0.008,-0.027
0.007,-0.026
0.007,-0.026
0.007,-0.026
0.008,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.027
0.007,-0.026
0.008,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.027
0.008,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.026
0.007,-0.027
0.008,-0.026
0.007,-0.026
0.007,-0.027
0.007,-0.026
0.007,-0.026
0.008,-0.027
0.007,-0.026
0.007,-0.027
0.007,-0.026
0.007,-0.026
0.008,-0.027
0.007,-0.026
0.007,-0.027
0.007,-0.026
0.007,-0.027
0.008,-0.026
0.007,-0.027
0.007,-0.027
0.007,-0.026
0.007,-0.026
0.008,-0.027
0.007,-0.027
0.007,-0.026
0.007,-0.027
0.007,-0.027
0.008,-0.026
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.026
0.007,-0.027
0.008,-0.027
0.007,-0.027
0.007,-0.026
0.007,-0.027
0.007,-0.027
0.008,-0.027
0.007,-0.027
0.007,-0.026
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.008,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.008,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.008,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.008,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.028
0.008,-0.027
0.007,-0.027
0.007,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.027
0.007,-0.028
0.008,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.008,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.008,-0.027
0.007,-0.028
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.008,-0.028
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.027
0.007,-0.028
0.008,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.027
0.008,-0.029
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.008,-0.028
0.007,-0.028
0.007,-0.029
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.029
0.007,-0.028
0.008,-0.028
0.007,-0.028
0.007,-0.029
0.007,-0.028
0.007,-0.028
0.007,-0.028
0.007,-0.029
0.007,-0.029
0.007,-0.028
0.008,-0.028
0.007,-0.029
0.007,-0.028
0.007,-0.029
0.007,-0.028
0.007,-0.029
0.007,-0.028
0.007,-0.028
0.007,-0.029
0.007,-0.029
0.007,-0.028
0.008,-0.029
0.007,-0.029
0.007,-0.028
0.007,-0.029
0.007,-0.029
0.007,-0.028
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.028
0.007,-0.029
0.008,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.028
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.008,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.03
0.007,-0.028
0.007,-0.03
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.03
0.007,-0.029
0.007,-0.029
0.008,-0.029
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.029
0.007,-0.029
0.007,-0.029
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.029
0.007,-0.029
0.008,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.029
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.008,-0.03
0.007,-0.031
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.031
0.007,-0.03
0.007,-0.031
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.03
0.007,-0.031
0.007,-0.031
0.007,-0.03
0.007,-0.03
0.007,-0.031
0.007,-0.03
0.007,-0.03
0.007,-0.031
0.007,-0.031
0.007,-0.03
0.007,-0.031
0.007,-0.031
0.007,-0.03
0.007,-0.031
0.007,-0.03
0.007,-0.031
0.007,-0.031
0.007,-0.03
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.03
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.032
0.007,-0.031
0.007,-0.031
0.007,-0.032
0.007,-0.031
0.007,-0.031
0.007,-0.031
0.007,-0.032
0.007,-0.031
0.007,-0.032
0.007,-0.031
0.007,-0.031
0.007,-0.032
0.007,-0.031
0.007,-0.032
0.007,-0.032
0.007,-0.031
0.007,-0.031
0.007,-0.032
0.007,-0.032
0.007,-0.031
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.031
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.031
0.007,-0.032
0.007,-0.032
0.006,-0.032
0.008,-0.032
0.006,-0.032
0.007,-0.031
0.007,-0.033
0.007,-0.032
0.007,-0.031
0.007,-0.033
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.033
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.032
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.007,-0.032
0.007,-0.032
0.006,-0.032
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.007,-0.033
0.007,-0.032
0.007,-0.033
0.006,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.032
0.007,-0.034
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.006,-0.033
0.007,-0.033
0.007,-0.034
0.007,-0.033
0.007,-0.033
0.007,-0.033
0.007,-0.034
0.007,-0.033
0.007,-0.033
0.007,-0.034
0.007,-0.033
0.007,-0.034
0.006,-0.033
0.007,-0.034
0.007,-0.033
0.007,-0.033
0.007,-0.034
0.007,-0.034
0.007,-0.033
0.007,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.033
0.007,-0.034
0.006,-0.034
0.007,-0.033
0.007,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.033
0.007,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.034
0.006,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.035
0.007,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.035
0.007,-0.034
0.006,-0.034
0.007,-0.034
0.007,-0.034
0.007,-0.035
0.007,-0.034
0.007,-0.035
0.007,-0.034
0.007,-0.035
0.007,-0.034
0.006,-0.034
0.007,-0.035
0.007,-0.035
0.007,-0.034
0.007,-0.035
0.007,-0.034
0.007,-0.035
0.007,-0.035
0.006,-0.034
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.034
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.006,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.006,-0.035
0.007,-0.036
0.007,-0.035
0.007,-0.035
0.007,-0.035
0.007,-0.036
0.007,-0.035
0.007,-0.035
0.006,-0.035
0.007,-0.036
0.007,-0.035
0.007,-0.036
0.007,-0.035
0.007,-0.036
0.007,-0.035
0.006,-0.036
0.007,-0.035
0.007,-0.036
0.007,-0.035
0.007,-0.036
0.007,-0.036
0.007,-0.036
0.006,-0.036
0.007,-0.035
0.007,-0.036
0.007,-0.036
0.007,-0.036
0.007,-0.036
0.006,-0.036
0.007,-0.035
0.007,-0.037
0.007,-0.036
0.007,-0.035
0.007,-0.037
0.007,-0.036
0.006,-0.036
0.007,-0.036
0.007,-0.036
0.007,-0.037
0.007,-0.036
0.007,-0.036
0.006,-0.036
0.007,-0.037
0.007,-0.036
0.007,-0.036
0.007,-0.037
0.007,-0.036
0.006,-0.036
0.007,-0.037
0.007,-0.037
0.007,-0.036
0.007,-0.037
0.007,-0.036
0.006,-0.037
0.007,-0.037
0.007,-0.036
0.007,-0.037
0.007,-0.037
0.007,-0.037
0.006,-0.036
0.007,-0.037
0.007,-0.037
0.007,-0.037
0.007,-0.037
0.007,-0.037
0.006,-0.037
0.007,-0.037
0.007,-0.037
0.007,-0.038
0.007,-0.037
0.006,-0.037
0.007,-0.037
0.007,-0.037
0.007,-0.037
0.007,-0.038
0.007,-0.037
0.006,-0.038
0.007,-0.037
0.007,-0.037
0.007,-0.038
0.007,-0.037
0.006,-0.038
0.007,-0.038
0.007,-0.037
0.007,-0.037
0.007,-0.038
0.006,-0.038
0.007,-0.037
0.007,-0.038
0.007,-0.038
0.007,-0.038
0.006,-0.037
0.007,-0.039
0.007,-0.037
0.007,-0.038
0.007,-0.039
0.006,-0.037
0.007,-0.038
0.007,-0.038
0.007,-0.038
0.007,-0.039
0.006,-0.038
0.007,-0.038
0.007,-0.038
0.007,-0.039
0.007,-0.038
0.006,-0.038
0.007,-0.038
0.007,-0.039
0.007,-0.038
0.007,-0.039
0.006,-0.038
0.007,-0.039
0.007,-0.038
0.007,-0.039
0.007,-0.039
0.006,-0.038
0.007,-0.039
0.007,-0.039
0.007,-0.038
0.006,-0.039
0.007,-0.039
0.007,-0.039
0.007,-0.039
0.007,-0.039
0.006,-0.039
0.007,-0.038
0.007,-0.04
0.007,-0.039
0.006,-0.039
0.007,-0.039
0.007,-0.039
0.007,-0.039
0.007,-0.04
0.006,-0.039
0.007,-0.039
0.007,-0.039
0.007,-0.04
0.006,-0.039
0.007,-0.04
0.007,-0.039
0.007,-0.04
0.006,-0.04
0.007,-0.039
0.007,-0.04
0.007,-0.039
0.007,-0.04
0.006,-0.04
0.007,-0.04
0.007,-0.039
0.007,-0.04
0.006,-0.04
0.007,-0.04
0.007,-0.04
0.007,-0.04
0.006,-0.04
0.007,-0.04
0.007,-0.04
0.007,-0.04
0.006,-0.04
0.007,-0.04
0.007,-0.041
0.007,-0.04
0.006,-0.04
0.007,-0.041
0.007,-0.04
0.007,-0.04
0.006,-0.041
0.007,-0.041
0.007,-0.04
0.007,-0.041
0.006,-0.04
0.007,-0.041
0.007,-0.041
0.007,-0.04
0.006,-0.041
0.007,-0.041
0.007,-0.041
0.007,-0.041
0.006,-0.041
0.007,-0.04
0.007,-0.042
0.007,-0.04
0.006,-0.042
0.007,-0.04
0.007,-0.042
0.006,-0.041
0.007,-0.041
0.007,-0.041
0.007,-0.042
0.006,-0.041
0.007,-0.041
0.007,-0.042
0.007,-0.041
0.006,-0.042
0.007,-0.042
0.007,-0.041
0.007,-0.041
0.006,-0.042
0.007,-0.042
0.007,-0.041
0.006,-0.042
0.007,-0.042
0.007,-0.042
0.007,-0.042
0.006,-0.042
0.007,-0.042
0.007,-0.042
0.006,-0.042
0.007,-0.042
0.007,-0.042
0.007,-0.042
0.006,-0.042
0.007,-0.043
0.007,-0.042
0.007,-0.042
0.006,-0.043
0.007,-0.042
0.007,-0.043
0.006,-0.042
0.007,-0.043
0.007,-0.042
0.007,-0.043
0.006,-0.043
0.007,-0.043
0.007,-0.043
0.006,-0.042
0.007,-0.043
0.007,-0.043
0.006,-0.043
0.007,-0.043
0.007,-0.043
0.007,-0.043
0.006,-0.043
0.007,-0.043
0.007,-0.043
0.006,-0.043
0.007,-0.044
0.007,-0.043
0.006,-0.043
0.007,-0.044
0.007,-0.043
0.007,-0.043
0.006,-0.044
0.007,-0.044
0.007,-0.043
0.006,-0.044
0.007,-0.044
0.007,-0.044
0.006,-0.043
0.007,-0.044
0.007,-0.044
0.007,-0.044
0.006,-0.044
0.007,-0.044
0.007,-0.044
0.006,-0.044
0.007,-0.044
0.007,-0.045
0.006,-0.044
0.007,-0.044
0.007,-0.045
0.006,-0.044
0.007,-0.044
0.007,-0.045
0.006,-0.044
0.007,-0.045
0.007,-0.044
0.006,-0.045
0.007,-0.045
0.007,-0.044
0.006,-0.045
0.007,-0.045
0.007,-0.045
0.007,-0.045
0.006,-0.045
0.007,-0.045
0.007,-0.045
0.006,-0.045
0.007,-0.046
0.007,-0.045
0.006,-0.045
0.007,-0.045
0.007,-0.045
0.006,-0.046
0.007,-0.045
0.007,-0.046
0.006,-0.046
0.007,-0.045
0.007,-0.046
0.006,-0.045
0.007,-0.046
0.007,-0.046
0.006,-0.046
0.007,-0.046
0.007,-0.046
0.006,-0.045
0.007,-0.047
0.006,-0.046
0.007,-0.046
0.007,-0.046
0.007,-0.046
0.006,-0.047
0.007,-0.046
0.006,-0.047
0.007,-0.046
0.007,-0.046
0.006,-0.047
0.007,-0.046
0.007,-0.047
